Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
5.999957386,-0.9233705997925644,-0.3439192616396516,4.394001534076313,
6.004962232,-2.194371032751532,-2.9413184518379665,-0.9590831355319178,
6.009967156,3.546223220795845,3.017618608890955,-0.24628796228295613,
6.014972002,-1.3002018470998964,-0.12184363212666166,4.001441462449026,
6.019976848,-2.4115601173588725,-2.9475326327997946,-1.8324161659782803,
6.024981694,4.05434088774132,2.775142305015047,-0.0792118939642652,
6.029956079,-1.682836875378233,0.09023206863285696,2.794349906215306,
6.034960925,-2.2426586986058092,-2.56335157606219,-1.8863775274203327,
6.039965771,4.151154832802365,2.1477907621605024,-0.5744058244264991,
6.044970694,-1.4828025207820341,0.5460315484796224,2.221980925175597,
6.04997554,-1.9523865783932055,-1.9075771698161557,-1.7083725962853045,
6.054980386,3.609566529216588,1.3239960568106497,-1.0832248714618373,
6.059954771,-0.8204864346009728,1.0591968454485199,0.5431262185531871,
6.064959617,-1.7749601906953048,-1.4357532375999245,-1.2969855363879184,
6.069964463,2.5716448540355534,0.5139310507815716,-1.3593695875576,
6.074969386,-0.2717634586599852,1.4071327566179943,-1.485890445436704,
6.079974233,-1.765022766439707,-1.1650660420200578,-0.29232334878100374,
6.084979079,1.5606226826917404,-0.33446005064180306,-0.8237901670619117,
6.089983925,0.16823429308027227,1.6937619441514746,-2.359872892926873,
6.09495831,-1.6045606578056797,-0.905116796989001,1.0234511729631883,
6.099963156,0.4018694524236691,-1.3293476585537252,-0.023998003279839253,
6.104968002,0.8118280700260936,2.22328191725492,-2.0035127489373483,
6.109972925,-1.3348518902926019,-0.7573128245029486,2.4424324918901608,
6.114977771,-0.7307779546474116,-2.199430982411197,0.30673530015275396,
6.119982617,1.7904257014676177,2.653447882222898,-1.2256089980369769,
6.124957002,-1.0806135308516627,-0.6123777263261738,3.532103972835067,
6.129961848,-1.714911252003718,-2.803658742340236,-0.1776035648960086,
6.134966694,2.910819030013237,3.08943899581287,-0.3872488675418069,
6.13997154,-1.1266566942480778,-0.3938293289386933,3.7967354823825694,
6.144976464,-2.188448129522608,-3.0042308196420437,-1.413910899982616,
6.14998131,3.6428991807080857,3.059225970507068,0.025749179183829796,
6.154955694,-1.3914131917494494,-0.13452636480299401,3.3839736719603444,
6.159960541,-2.2010557014098135,-2.881064254283649,-1.7977504142383651,
6.164965387,3.908624890776446,2.6827494953157567,-0.02849497860748862,
6.169970233,-1.5925503704293802,0.1005936625863762,2.275637702416743,
6.174975156,-2.0018775728022447,-2.5550623247412325,-1.673108612480668,
6.179980002,3.746186807419826,2.1544223539521314,-0.6183109561466438,
6.184984848,-1.4237045648368445,0.4670607179395372,1.5279723898678412,
6.189959233,-1.7442178251482843,-1.9171236729628234,-1.5970335566115867,
6.194964079,3.1555243871897223,1.4236190814966847,-1.0554451436291128,
6.199968925,-0.8236322051453778,0.9703434387202969,0.27421535726467994,
6.204973771,-1.647232242120758,-1.4991745249942214,-1.2592867718054421,
6.209978694,2.2218020854843017,0.6853759847867273,-0.953799351526385,
6.214983541,-0.24518001091858876,1.3297681778898067,-1.5215226050004045,
6.219957848,-1.6518186093360674,-1.326556398850264,-0.09098593678352707,
6.224962771,1.2221450041937438,-0.2644548053595081,-0.5248135907354161,
6.229967618,0.21157144158741703,1.6578288368342198,-2.4348113523246617,
6.234972464,-1.5545681107071172,-1.1253994709684152,1.3082651149176137,
6.239977387,0.28863463496946246,-1.2067773824082773,0.1042544564360437,
6.244982233,0.9357606704694665,2.2677079768858786,-1.9698637230591736,
6.249956541,-1.3506274751295537,-0.9286309932166391,2.5383054174266846,
6.254961464,-0.6514610712901665,-2.152610814928536,0.49835521040619213,
6.25996631,1.9841238446890583,2.8288098999980895,-0.9880376334328584,
6.264971156,-1.155498394341527,-0.6712855951687648,3.316104469669728,
6.269976002,-1.4530385088692177,-2.6515873636167013,-0.5036319271939043,
6.274980925,3.013056901950036,3.1191586521974592,-0.05814006934301297,
6.279955233,-1.2210795181128227,-0.44666803139755007,3.477752470892778,
6.284960079,-1.934544316699731,-2.8013355275655503,-1.4698999214791364,
6.289965002,3.6161789005830864,3.0912975676326186,0.24910829157645686,
6.294969849,-1.4281121964585797,-0.3004051560188745,2.9267616088471016,
6.299974695,-2.0542017360792175,-2.7302939624806575,-1.6578651575023962,
6.304979541,3.8422333605873096,2.726751348875337,-0.054492657007775946,
6.309984464,-1.592033433295289,-0.4388131924451403,1.8334604703410449,
6.314958772,-1.8329122919853524,-2.6111768585825774,-1.5978098707974766,
6.319963695,3.406349304595312,3.2434245028189967,-0.5504105248118094,
6.324968541,-1.481053921954854,-0.31660971815648464,1.2834966533927403,
6.329973387,-2.042925050558268,-2.7049503864865527,-1.6164010720611994,
6.334978233,3.721010263203288,2.8925937221828284,0.1472310100268217,
6.339983156,-1.6123975313196939,-0.10694175113175854,2.155728838783176,
6.344957464,-1.8951721983345637,-2.544877438934124,-1.4549167458679904,
6.34996231,3.5097705207512946,2.3541064030397125,-0.5356947187158774,
6.354967233,-1.5209003383122948,0.25905862382794936,1.387206554128861,
6.359972079,-1.6534227128190253,-2.0911866670310855,-1.372542953718396,
6.364976926,2.9523484233727095,1.7670395656060887,-0.8835140993028414,
6.369981772,-1.0704488179119398,0.7317630516395341,0.8944307859874154,
6.374956156,-1.576534892800011,-1.797299014178485,-1.1844935181827232,
6.379961003,2.217068365667218,0.9985003577490088,-1.1084850123000844,
6.384965849,-0.5094561391441392,1.1512268151298712,-0.8101736299572551,
6.389970772,-1.5491202936266557,-1.4847124604022066,-0.5025715821884607,
6.394975618,1.4805169212266052,0.14532154102042827,-0.9613430018347522,
6.399980464,-0.05674063305503174,1.5949162308288853,-2.079181441873075,
6.404954849,-1.516390054547358,-1.3749271342028586,0.6810575412036872,
6.409959695,0.7405565507224652,-0.7628381497756169,-0.022101141109315492,
6.414964541,0.5771223646014098,1.9716365617835105,-1.810459309493897,
6.419969464,-1.323418876202173,-1.1271809353571274,1.815408568640235,
6.42497431,-0.2006532356510695,-1.7061965953621179,0.5789221613086717,
6.429979157,1.3181364214126163,2.7109317389080596,-1.2453648496884142,
6.434984003,-1.159648634934116,-0.9341399982015552,2.7118475398049338,
6.439958387,-0.9047345939824492,-2.386861301616054,-0.14427852943535058,
6.444963233,2.425066485122879,3.231340807950321,-0.2992973352670294,
6.44996808,-1.1398479349485722,-0.7093488834096406,3.0626449564934077,
6.454973003,-1.4635024553196976,-2.697361013237112,-1.1890701309966794,
6.459977849,3.0889617533956093,3.366013510272127,0.5427258287964065,
6.464982695,-1.2446316455623212,-0.5862878932593494,2.98544180195314,
6.46995708,-1.7618498782174352,-2.7827868758867766,-1.6415667549706914,
6.474961926,3.4555377976213646,3.152105307640188,0.5178318011015719,
6.479966772,-1.4263802515574495,-0.38200366015310816,2.2913192738890693,
6.484971695,-1.738696936536487,-2.711296888312306,-1.6145947273731203,
6.489976541,3.5123676270098243,2.7572720749214445,-0.0428598639297455,
6.494981387,-1.595437128555715,-0.12326183096288418,1.444370403533938,
6.499955772,-1.5368388805484294,-2.358735906487455,-1.4417334440185527,
6.504960618,3.106907088462868,2.196561727996071,-0.6170853330957016,
6.509965464,-1.444795927282684,0.2709289821588198,1.1612038648710943,
6.514970311,-1.439310138127417,-2.0127374623137158,-1.3541477174292957,
6.519975234,2.5260456524680373,1.5616484090552776,-0.976058042107498,
6.52498008,-0.936481402525082,0.8432621323955892,0.805072755767128,
6.529984926,-1.3774237046311497,-1.8460058717812826,-1.1333969345464538,
6.534959311,1.9166705600682739,0.9288892150810775,-1.1365606872856002,
6.539964157,-0.42799356194227206,1.2104595661871764,-0.7406969140862927,
6.544969003,-1.4379815532715263,-1.6978153418927882,-0.42400589552684664,
6.549973849,1.331923049771695,0.16637534646753524,-0.7146151778472589,
6.554978772,-0.022386779718471583,1.5734520196800554,-1.83583093622312,
6.559983618,-1.4046310586395845,-1.5146816063018542,0.5233106538535353,
6.564958003,0.7150420822570336,-0.6907670250012001,0.18114394544610946,
6.569962849,0.4111432773168574,2.0522777755678874,-1.7704462480620577,
6.574967695,-1.3412804808381646,-1.3154957040452018,1.3647476615845342,
6.579972542,0.12216112167330993,-1.4737760340613568,0.5325131561230965,
6.584977465,1.170331228976984,2.766623551413024,-1.075633228153281,
6.589982311,-1.2319240655855026,-1.111768488276319,2.250040673947101,
6.594956618,-0.5335139343226502,-1.9083869967367781,-0.10000637075442853,
6.599961542,2.0401742689542335,3.2846782276227846,-0.24855673234572961,
6.604966388,-1.2332411581093183,-0.965475410684365,2.658874035510136,
6.609971234,-0.9789314884991736,-2.189747739207282,-1.0294162745215782,
6.61497608,2.771765564358132,3.3507244679359323,0.6704489139764878,
6.619981003,-1.3221754276944027,-0.8360238954998871,2.6739018557905645,
6.624955311,-1.2722607965622605,-2.392644380376961,-1.4311116696644248,
6.629960157,3.173002043139596,3.2343759736647404,0.8470860671004914,
6.63496508,-1.5221645047095147,-0.7988581974323435,2.2559266051452376,
6.639969926,-1.43225205817435,-2.470172001442579,-1.451372912661153,
6.644974772,3.2671908308775124,2.9195260417292377,0.2179620336406085,
6.649979619,-1.5464120729994062,-0.5220983257428916,1.4691534098714705,
6.654984542,-1.413342922864857,-2.310055631839125,-1.3223083451008701,
6.659958849,3.098443532038925,2.5572865339574107,-0.3529936182193687,
6.664963772,-1.558826904257776,-0.23728148083234715,0.9894053373581002,
6.669968619,-1.3543217506095901,-2.1818010702955317,-1.3230349036975042,
6.674973465,2.601697895838012,2.001005943995508,-0.6830166985927697,
6.679978311,-1.2820162980451668,0.2906976671074174,0.9015991838503936,
6.684983234,-1.2707793401634284,-1.9969225620385536,-1.2553731797751535,
6.689957542,2.0862619648809764,1.4593787594511887,-0.9276841639373092,
6.694962388,-0.851605981951115,0.7461234890520397,0.5986058426782783,
6.699967311,-1.3018618586581212,-1.7398420363187932,-1.0610658873808152,
6.704972157,1.6706622312131516,0.7839768577003366,-1.0097429076585591,
6.709977003,-0.4256026987502582,1.1251754322357088,-0.585612624466691,
6.71498185,-1.298162831407357,-1.681766735815437,-0.2463083979131966,
6.719956234,1.3058720481065365,-0.05062912885620696,-0.4192284199907128,
6.72496108,-0.13516497996112092,1.66033755155981,-1.4922610166322183,
6.729965926,-1.3186404020520877,-1.5524334080014197,0.5836467073241085,
6.73497085,0.753188855573906,-0.805244379599378,0.2983649671776458,
6.739975696,0.2041559037569154,2.1828779750192284,-1.6077161073125712,
6.744980542,-1.2387197401521215,-1.3719059329728989,1.1961353111714281,
6.749954927,0.2578397682191841,-1.5189042172035143,0.4282690277457366,
6.754959773,1.0030621044541925,2.9220571453411925,-1.1053984649372008,
6.759964619,-1.1512189107969977,-1.1866192869313918,1.8584786981430135,
6.764969465,-0.23910643242482954,-0.1984737437540978,-0.3366408085754333,
6.769974388,0.2607401245221725,1.679967934165423,-0.09309957312987827,
6.774979234,-1.0325620942604359,-1.567374949237486,0.42351457367383105,
6.77998408,0.9054370265569833,-0.9857493436978502,0.20090577515000163,
6.784958465,0.5328134808036922,2.3755775613271206,-1.6626995284395694,
6.789963311,-1.044746739618521,-1.3862980904036357,1.175132506764946,
6.794968157,0.16019052280780394,-1.5993710757774986,0.10500850174984677,
6.79997308,1.2314005152487495,3.110511493565013,-0.9656109659341077,
6.804977927,-1.0145168100910396,-1.1661003495205482,1.7557880522038865,
6.809982773,-0.26765080254213097,-2.0820971222678057,-0.6103292750337665,
6.814957157,1.9540683352078114,3.5211209700934702,0.14763669593978435,
6.819962004,-1.1718812685708115,-0.9831802331262737,2.087100445619015,
6.82496685,-0.7076616844733484,-2.4950464314503598,-1.2876377587391623,
6.829971696,2.6210320026715657,3.6581094307674467,1.1457404704989056,
6.834976619,-1.2129188512929234,-0.9348808731259108,1.9968558956862346,
6.839981465,-1.1005796222025517,-2.5866516753531457,-1.3981398256873412,
6.844955773,2.8813058830790235,3.4775652945441435,1.2412133286591107,
6.849960696,-1.3877719324833147,-0.8341500711121217,1.6212085779663514,
6.854965542,-1.248123525143146,-2.6669573268634523,-1.3232472184374657,
6.859970388,3.0007756244655615,3.237107318135703,0.6192586705625267,
6.864975234,-1.3688105669406125,-0.5361838011005684,1.138968490405098,
6.869980158,-1.332553269607788,-2.528183052385582,-1.257014447177875,
6.874985004,2.6727427465574225,2.7888411923688787,-0.0326081702911285,
6.879959311,-1.2788104833876073,-0.2129280889477622,0.7247351495581125,
6.884964235,-1.3524905063084744,-2.3002242942211066,-1.2742813993964788,
6.889969081,2.304366428266209,2.281678207750556,-0.5827223912456976,
6.894973927,-1.052533182612863,0.1551474635087946,0.7366686141030527,
6.899978773,-1.2710675502711988,-2.0364097353392046,-1.2417503137956825,
6.904983696,1.8638495043997403,1.6806167605262439,-0.8248486152943588,
6.909958004,-0.7537239204975418,0.6166560365948232,0.3361088091805282,
6.914962927,-1.2312177190091174,-1.9047076452419638,-0.8726679758489375,
6.919967773,1.6352402870729796,0.8282976827108479,-0.3993382991361809,
6.924972619,-0.4079716261327083,1.1146634166307146,-0.49568371303941383,
6.929977465,-1.2151049360513542,-1.6901763482994323,-0.3352554665252807,
6.934982389,1.1884436619377254,-0.29486158721498534,0.0918839751684466,
6.939956696,-0.1831390252036954,1.7254407625766446,-1.3055531836347747,
6.944961542,-1.1501605622230455,-1.4620436492465456,0.4188936347328056,
6.949966465,0.612160626073004,-1.2922180225771682,0.350437783762807,
6.954971312,0.32883816005334954,2.5441205556931483,-1.4281523517251067,
6.959976158,-1.031713731753463,-1.1978335336254131,1.155911422452922,
6.964981004,0.1706168829062506,-1.9772391283834847,-0.09424287741852133,
6.969955389,1.048205509079212,3.344518092129638,-0.6653257899719272,
6.974960235,-0.9925210362333345,-1.0478479171959478,1.643590045512692,
6.979965081,-0.3879602341380349,-2.401213113877608,-0.8839629550449253,
6.984970004,1.8501593757846648,3.794467588731898,0.6718899997335903,
6.98997485,-1.094118095304275,-0.9253930882857218,1.8093122317204653,
6.994979696,-0.7527113730634883,-2.655675779680091,-1.4255925119869097,
6.999984543,2.393456063673843,3.8590483578843453,1.3954642533499246,
7.004958927,-1.1651362244240846,-0.8813901970543403,1.6909800147404859,
7.009963773,-1.0317077210706398,-2.804348264516031,-1.1448470612056578,
7.014968619,2.6988987309804022,3.7554330552572925,1.137389257773755,
7.019973543,-1.1812712682826947,-0.7727460126117929,1.2699997546076762,
7.024978389,-1.2591363059316978,-2.7557400115359676,-1.0679136179447184,
7.029983235,2.601231871697513,3.334632996874742,0.5247294694137565,
7.03495762,-1.1674674521659154,-0.6420380559303824,0.8564863038024892,
7.039962466,-1.3170462426165215,-2.513267667034345,-1.1305740489990228,
7.044967312,2.240784583360396,2.91569526120895,-0.23025193329101512,
7.049972235,-1.111060191893226,-0.29531958401303426,0.5436358251933591,
7.054977081,-1.2412745870778132,-2.266538748741952,-1.066734711427344,
7.059981927,2.025589854110943,2.1860436363213798,-0.6848361333996884,
7.064956312,-0.8924823041044343,0.21654573783823178,0.41747380568259373,
7.069961158,-1.2196411796635522,-2.056244105453902,-1.0220970052586118,
7.074966004,1.675147175135125,1.2280468222652965,-0.43460570479282623,
7.07997085,-0.6365352159008112,0.8521929166440243,-0.002919091422151965,
7.084975773,-1.099159517706611,-1.7699082071205716,-0.6075896371513938,
7.08998062,1.3424915958872017,-0.013882066776016666,-0.04936898144963031,
7.094954927,-0.2820825600083212,1.5901364000879452,-0.9741921456089226,
7.09995985,-1.1067322973176275,-1.4170581887370168,0.025098035221846615,
7.104964697,0.7924707028258298,-1.2025995882515765,0.23459945478880506,
7.109969543,0.14364407801536355,2.5162166093059657,-1.329286683727549,
7.114974389,-0.9500256431586931,-1.135880777496634,0.7753172960843671,
7.119979312,0.2666131772607653,-2.142197282519768,-0.16887503886492894,
7.124984158,0.7572532111811708,3.496024965121881,-0.7097086431524904,
7.129958466,-0.8958408026370946,-0.9496268281344289,1.3629177473432428,
7.134963389,-0.1573871086814836,-2.6980471808913324,-0.9782563477797019,
7.139968235,1.52896255169083,4.093301757240059,0.7726683592762384,
7.144973081,-0.9756648070512667,-0.8855234749605161,1.6830760936709908,
7.149977927,-0.6426258188008034,-3.0604824835054005,-1.4193212905905508,
7.154982851,2.1750666537667303,4.171102729321168,1.645648009031465,
7.159957158,-1.0487127750090768,-0.8539283538813223,1.4697471669907962,
7.164962081,-1.0534906744139998,-3.1194822998805707,-1.1609431416515044,
7.169966928,2.459290475910695,3.9783355544436882,1.4079863619229371,
7.174971774,-0.974562763161825,-0.8012832204159968,1.1187276515500688,
7.17997662,-1.262321280628337,-2.9317987282798192,-0.8901352188478366,
7.184981543,2.376501808810319,3.592181180340012,0.5979992467967321,
7.189955851,-0.9565176405524529,-0.566244050326379,0.6852582231209787,
7.194960697,-1.3244996101073676,-2.6748144503135936,-1.0223897349797788,
7.19996562,2.1582073187500437,3.0316242316802775,-0.3045946798295258,
7.204970466,-0.9396170921587786,-0.8461378781445476,0.5990831977867686,
7.209975312,-1.1041201549739712,-2.8527607892710094,-0.9840696234112105,
7.214980158,2.326849444868479,3.816301729300966,0.9672151264663444,
7.219985081,-0.9962395317059246,-0.685743835751732,0.73546491123167,
7.224959389,-1.2643397718033385,-2.7397683836496034,-0.9975472604677904,
7.229964235,2.1220592761547414,3.3091031092424266,0.14432059006326803,
7.234969158,-0.9685355262350204,-0.4939102110847574,0.5828041893357714,
7.239974005,-1.288145290723734,-2.433072700308541,-1.0124157061485697,
7.244978851,1.8731716260025557,2.6580706483469174,-0.8099325649188547,
7.249983697,-0.8458650124303774,-0.04173258969420074,0.5855469900571038,
7.254958082,-1.3049304971879543,-2.086653491093587,-0.8876384577590049,
7.259962928,1.6605458824010038,1.5178385573753745,-0.6564807002892348,
7.264967774,-0.6252319599651223,0.5017563977344062,-0.050174642018497195,
7.269972697,-1.128424079057608,-1.843398453513525,-0.6607169536050321,
7.274977543,1.3727100127243725,0.2184607566636864,-0.030579330706290264,
7.279982389,-0.4341210656719424,1.4312456677351049,-0.6143949526021419,
7.284956774,-1.0598113007034475,-1.4522335187599142,-0.1390898146207764,
7.28996162,0.9449292606762556,-1.0851723397576873,0.06494198497330039,
7.294966466,-0.07149274057932628,2.4416064862565943,-0.9976649422947972,
7.299971389,-0.8693073940816557,-1.0500013634239238,0.5119754680391626,
7.304976236,0.5074009933040114,-2.188415511820682,-0.5940687649729668,
7.309981082,0.6357641727102258,3.5663107042519506,-0.45227069801353004,
7.314955466,-0.7785114836396807,-0.8627523895098165,1.139826813171208,
7.319960312,0.059059437775450224,-2.8737139317189375,-1.2563277889649864,
7.324965159,1.3650161955069202,4.297533256785495,1.1018355044237147,
7.329970005,-0.9535929891816219,-0.9366585389960427,1.3718004347889714,
7.334974928,-0.433432247905051,-3.1243748486986656,-1.2699462793660885,
7.339979774,1.7831359412923533,4.3881395482261265,1.9490225297297847,
7.34498462,-0.8566019132411418,-1.0250641327508858,1.1608224854537497,
7.349959005,-0.7772188818197201,-3.133807772112574,-0.8794429027502808,
7.354963851,2.0290850610939066,4.143088250388554,1.4263277273603236,
7.359968697,-0.774764401800839,-0.8840013750156948,0.673713701663651,
7.36497362,-1.1484512433110936,-2.9596660143344553,-0.8247665264620476,
7.369978466,1.8393593514204611,3.684808921320522,0.4510968130100501,
7.374983313,-0.7963003568458089,-0.645370664991312,0.47579902023225884,
7.379957697,-1.1426956695403678,-2.615532495814461,-0.8911610157477856,
7.384962543,1.614120480053741,3.0100966626501893,-0.5903450418462768,
7.38996739,-0.7696324852044438,-0.25810576008980957,0.5620188578803997,
7.394972236,-1.1749914858289603,-2.2214447063384495,-0.883476649535524,
7.399977159,1.7108669302027986,1.785416332707561,-0.40032303715771533,
7.404982005,-0.6539280636182176,0.20250177210629533,-0.08275385208945352,
7.409956313,-1.1207352100269594,-1.852958799790855,-0.7557332635563281,
7.414961236,1.4248298312460106,0.28742692359962807,0.06962069506313995,
7.419966082,-0.5686384991618219,1.1339921036456326,-0.12817795566823698,
7.424970928,-0.9299204075981953,-1.3989014403745095,-0.36303201907560556,
7.429975774,0.98755032820306,-1.2110584081589826,-0.09888890261400007,
7.434980697,-0.29022353090602737,2.46348073471549,-0.040803932149794164,
7.439955005,-0.7608185346743154,-0.98653333672712,0.11292417605750948,
7.444959928,0.640160756443287,-2.290869850228864,-0.8213725426989136,
7.449964774,0.4431756155763826,3.8980650756274557,0.23162953542094655,
7.454969621,-0.7870149122019799,-0.9267909643240851,0.43813108195003814,
7.459974467,0.2974229728110479,-2.970913371816324,-1.5265493489175075,
7.46497939,1.1419889668566265,4.5798616716265315,1.4449436110759546,
7.469984236,-0.8562027184214371,-1.047899555444747,0.5353776488705293,
7.474958544,-0.2712441419002357,-3.259336385154748,-0.9737417956984977,
7.479963467,1.6140901776602314,4.56364371536253,2.0557409079236244,
7.484968313,-0.8615940783460581,-1.0302281208191069,0.26553236256936863,
7.489973159,-0.6586294630400057,-3.2068920951965456,-0.4924271678058343,
7.494978005,1.625962602358523,4.2148654284570215,1.3758527298666614,
7.499982928,-0.6912057262567974,-0.7806109092638017,-0.19410236200510766,
7.504957236,-0.9283754000590878,-2.8616308611238104,-0.607307493852133,
7.509962082,1.5174259845791946,3.5027481522874755,0.22666850076790368,
7.514967005,-0.632467484126195,-0.4615772440658631,0.07407466877838687,
7.519971851,-1.0499366089897988,-2.583419531554113,-0.6455933228386197,
7.524976698,1.504452978356867,2.430532860779659,-0.39389088751894263,
7.529981544,-0.6581688127643356,-0.04754954336174633,0.03731343744578375,
7.534955928,-1.06283623391203,-2.022353933319158,-0.6290336799750129,
7.539960775,1.4711490121379542,0.8491022220733114,0.04839735411569279,
7.544965698,-0.6924735190951787,0.8171878044988592,-0.22943320923674193,
7.549970544,-0.9293896581716508,-1.4761316152265964,-0.35975964111986336,
7.55497539,1.2024954775184655,-0.9663848377745389,0.08760351146934298,
7.559980236,-0.6009385173153667,2.161225740315037,0.16202006503484867,
7.564954621,-0.7335785297260117,-0.975509592531906,-0.12321140158540267,
7.569959467,0.8534889485275403,-2.473587090682019,-0.5582561635046499,
7.574964313,0.09285983767792827,3.8591516058357325,0.6336585884833887,
7.579969236,-0.7071795437599402,-0.7434013334344414,-0.006389474428132758,
7.584974082,0.47621293275633014,-3.3451801655634714,-1.4454634472182875,
7.589978929,0.7946884267256941,4.885702791377348,1.4255361330945107,
7.594983775,-0.7586323553143911,-0.849195478308644,0.18274839500099915,
7.599958159,-0.10891194115630567,-3.766918800630924,-1.0489871360499823,
7.604963005,1.2842691374178585,4.87775371681948,2.0338525885232954,
7.609967852,-0.7500399961188747,-0.8632161282595042,0.11011582326004188,
7.614972775,-0.5540633212816966,-3.6019222945448597,-0.3715936206888415,
7.619977621,1.4338034859266082,4.642001516781105,1.4418730526676775,
7.624982467,-0.6074282271888892,-0.8832658710782899,-0.1029789138228896,
7.629956852,-0.8996606145880255,-3.863128104424888,-0.5190850963903415,
7.634961698,1.1343413134748435,4.793124835796028,0.23595415189163305,
7.639966544,-0.5635244973234579,-0.869627729172016,-0.08704844606481821,
7.644971467,-0.4967882734721696,-3.6683430791811187,-0.5216643610999014,
7.649976313,1.2804258980603382,4.458620443271316,1.3601244132196886,
7.654981159,-0.5615784471629967,-0.6775443916903203,-0.16071638739299843,
7.659955544,-0.8476579384326068,-3.2924945168007427,-0.5346293232933039,
7.66496039,1.3215109669113854,3.7939573437127265,0.14690439048645132,
7.669965236,-0.5133875876311701,-0.4814377260086703,0.010263380553222845,
7.674970083,-0.9699955677703415,-2.790844057550253,-0.5127670787605467,
7.679975006,1.4611456318127796,2.617019768913411,-0.36424503507874917,
7.684979852,-0.5242629708109152,-0.08989616921756838,0.07635299537450102,
7.689984698,-1.062971775631734,-2.086877164770875,-0.6361092235734471,
7.694959083,1.4863634547387536,0.7744994183145257,0.17298136503772632,
7.699963929,-0.6726405031844,0.7498441235035493,-0.17573386548935055,
7.704968775,-0.8982003456246075,-1.3767776095223558,-0.5236597547449957,
7.709973698,1.2580926318255095,-1.1550522489032853,-0.11246952132529309,
7.714978544,-0.6254137596061209,2.3167497124130163,0.4080178521780464,
7.71998339,-0.7454972617284759,-0.889397795529792,-0.22520925341381215,
7.724957775,1.081458731297151,-2.58091091754566,-0.9233276505337837,
7.729962621,-0.07719079351147351,4.0491048841275346,0.7706419262038331,
7.734967467,-0.7053140457131095,-0.7446678520363511,-0.02704725005255959,
7.739972314,0.7381944612139363,-3.3461929989752726,-1.6458645609063058,
7.744977237,0.5599098170180241,4.923199333119587,1.4490901353325718,
7.749982083,-0.6476588515934055,-0.995411461696469,0.12497721690863628,
7.75495639,0.11011142981078581,-3.6846940565947244,-0.9113288038656684,
7.759961314,0.8695565815927693,4.966517826013283,2.1363170533430136,
7.76496616,-0.6910763457487339,-0.9224493343889583,-0.06840149648574467,
7.769971006,-0.3613249480780215,-3.5420486799287696,-0.23859570890734538,
7.774975852,1.0593544745400547,4.52901021072007,1.272459614514748,
7.779980775,-0.5392380790746212,-0.7284927334091119,-0.1618952844624193,
7.784955083,-0.7072025169401169,-3.187685653821711,-0.45129662307774865,
7.789960006,1.1120945748115538,3.6632835982194867,0.02969603894014483,
7.794964852,-0.5430146506289674,-0.5476692105967738,0.18464702890602247,
7.799969698,-0.8787755768187867,-2.690600235115603,-0.40390591203143167,
7.804974544,1.281293932542163,2.3064809172541976,-0.42272342347280123,
7.809979468,-0.5915298430562355,-0.03186934954396248,0.1598147304600399,
7.814984314,-0.87161903130534,-1.9791640143908769,-0.5770012734932966,
7.819958621,1.3712949868240143,0.5005819001740051,-0.16280417431221572,
7.824963544,-0.734049406353777,0.9291052420096264,0.07661548623382153,
7.829968391,-0.8017600271734757,-1.2716759046589003,-0.46734759514380286,
7.834973237,1.3199220582935682,-1.3161371867398157,-0.2666179442791048,
7.839978083,-0.7674864065572842,2.517323786374749,0.9972143726040592,
7.844983006,-0.6522963628709495,-0.7825684592272272,-0.42039866793237834,
7.849957314,1.2479568492936945,-2.6869835412617866,-1.1254478100783238,
7.85496216,-0.2581116053209419,4.240058552732759,1.4517055031580455,
7.859967083,-0.5895615502393814,-0.6838420776441156,-0.31729465509075183,
7.864971929,0.8537807715577626,-3.420115864111142,-1.7631401521731878,
7.869976775,0.3305981836829776,5.0479359341993675,1.9911697782858635,
7.874981698,-0.6165876800128465,-1.0105437029731474,-0.23814938244943384,
7.879956006,0.27287437007358517,-3.7734142771825954,-0.6425451102075943,
7.884960852,0.5783874152940977,5.002801781378924,1.9912564228202534,
7.889965775,-0.5792466116871462,-0.9930209116278179,-0.452600330493798,
7.894970622,-0.19524670047966847,-3.4989068187187584,-0.13989856273488144,
7.899975468,0.7325303552277231,4.4869089383355405,1.0066518590406108,
7.904980314,-0.4559323431867486,-0.8464496883971194,-0.3515564119374339,
7.909954699,-0.5639434410586457,-3.0368848922429645,-0.35019807144447945,
7.914959545,0.9891970194614331,3.515773687157777,-0.33378852307355267,
7.919964391,-0.44979659022995633,-0.5277712437361501,0.33822278261537697,
7.924969314,-0.8042010927367911,-2.582744617688658,-0.34233681297019913,
7.92997416,1.310307672487203,2.109292014894484,-0.3581460311867062,
7.934979006,-0.5913031650650473,0.009577118919371408,0.3034146630877448,
7.939983852,-0.8331304512872674,-1.8693924716583261,-0.6076886491684768,
7.944958237,1.4020858985221882,0.15169683524200356,-0.003479563133609531,
7.949963083,-0.8473227515191636,1.0790381465612175,0.2730281170712381,
7.954968006,-0.7851184284187,-1.1440681430293462,-0.578367820063713,
7.959972852,1.4481569548053232,-1.6967220475350495,-0.39374131415643987,
7.964977699,-0.8181273444809368,2.8640788896819216,1.3245562040459422,
7.969982545,-0.6468404375964683,-0.5894404328711621,-0.5339356642046518,
7.974956929,1.3519203310446517,-2.9308762293535704,-1.38482904283833,
7.979961776,-0.31284680652725094,4.504631253760796,1.8417934429754297,
